timestamp_ms,anchor,distance_m,rxPower_dBm,x_calculated_m,y_calculated_m
2646070,A2,2.870,-81.6,0.945,2.060
2646080,A1,2.400,-81.9,0.945,2.060
2646200,A3,1.550,-82.5,0.945,2.060
2646220,A2,2.850,-82.0,0.965,2.060
2646230,A1,2.380,-82.8,0.948,2.044
2646350,A3,1.540,-82.0,0.948,2.049
2646370,A2,2.860,-81.5,0.938,2.049
2646380,A1,2.400,-81.6,0.955,2.065
2646500,A3,1.550,-82.2,0.955,2.060
2646520,A2,2.850,-82.0,0.965,2.060
2646530,A1,2.400,-82.1,0.965,2.060
2646650,A3,1.550,-81.8,0.965,2.060
2646670,A2,2.860,-81.6,0.955,2.060
2646680,A1,2.380,-82.3,0.938,2.044
2646800,A3,1.540,-81.9,0.938,2.049
2646820,A2,2.840,-81.6,0.958,2.049
2646830,A1,2.380,-82.0,0.958,2.049
2647100,A3,1.530,-82.3,0.958,2.054
2647120,A2,2.880,-81.9,0.917,2.054
2647130,A1,2.400,-82.2,0.934,2.070
2647250,A3,1.520,-82.3,0.934,2.075
2647270,A2,2.830,-81.8,0.986,2.075
2647280,A1,2.410,-81.8,0.994,2.083
2647400,A3,1.530,-81.3,0.994,2.078
2647420,A2,2.870,-81.8,0.953,2.078
2647430,A1,2.390,-81.6,0.936,2.062
2647550,A3,1.540,-81.2,0.936,2.057
2647570,A2,2.850,-81.6,0.956,2.057
2647580,A1,2.400,-81.7,0.965,2.065
2647700,A3,1.560,-81.9,0.965,2.054
2647720,A2,2.870,-81.7,0.945,2.054
2647730,A1,2.390,-81.9,0.936,2.046
2647850,A3,1.540,-81.7,0.936,2.057
2647870,A2,2.860,-81.7,0.946,2.057
2647880,A1,2.390,-81.8,0.946,2.057
2648000,A3,1.540,-81.9,0.946,2.057
2648020,A2,2.860,-81.6,0.946,2.057
2648030,A1,2.400,-81.8,0.955,2.065
2648150,A3,1.580,-80.7,0.955,2.044
2648170,A2,2.860,-81.6,0.955,2.044
2648180,A1,2.380,-81.9,0.938,2.028
2648300,A3,1.540,-81.4,0.938,2.049
2648320,A2,2.850,-81.4,0.948,2.049
2648330,A1,2.380,-82.3,0.948,2.049
2648470,A2,2.860,-81.5,0.938,2.049
2648480,A1,2.430,-82.0,0.981,2.089
2648620,A2,2.850,-81.4,0.991,2.089
2648630,A1,2.420,-81.5,0.982,2.081
2648750,A3,1.530,-83.0,0.982,2.086
2648770,A2,2.870,-81.6,0.962,2.086
2648780,A1,2.410,-82.3,0.953,2.078
2648900,A3,1.520,-81.6,0.953,2.083
2648920,A2,2.880,-81.5,0.943,2.083
2648930,A1,2.420,-81.4,0.952,2.091
2649050,A3,1.520,-81.8,0.952,2.091
2649070,A2,2.850,-81.6,0.982,2.091
2649080,A1,2.440,-81.6,1.000,2.107
2649200,A3,1.540,-81.8,1.000,2.097
2649220,A2,2.890,-81.3,0.959,2.097
2649230,A1,2.410,-82.2,0.932,2.073
2649350,A3,1.530,-81.5,0.932,2.078
2649370,A2,2.860,-81.5,0.963,2.078
2649380,A1,2.410,-81.6,0.963,2.078
2649500,A3,1.530,-81.6,0.963,2.078
2649520,A2,2.880,-81.5,0.943,2.078
2649530,A1,2.440,-81.6,0.969,2.102
2649650,A3,1.550,-81.3,0.969,2.092
2649670,A2,2.840,-81.3,1.010,2.092
2649680,A1,2.410,-81.6,0.984,2.068
2649800,A3,1.540,-81.1,0.984,2.073
2649820,A2,2.840,-81.2,0.984,2.073
2649830,A1,2.410,-81.6,0.984,2.073
2649950,A3,1.570,-81.4,0.984,2.057
2649970,A2,2.860,-81.8,0.963,2.057
2649980,A1,2.390,-81.6,0.946,2.041
2650250,A3,1.540,-81.4,0.946,2.057
2650270,A2,2.860,-81.3,0.946,2.057
2650280,A1,2.390,-81.8,0.946,2.057
2650400,A3,1.550,-81.0,0.946,2.052
2650420,A2,2.870,-81.4,0.936,2.052
2650430,A1,2.410,-81.9,0.953,2.068
2650550,A3,1.560,-81.5,0.953,2.062
2650570,A2,2.890,-81.3,0.932,2.062
2651000,A3,1.540,-80.8,0.932,2.073
2651020,A2,2.890,-81.6,0.932,2.073
2651030,A1,2.430,-81.7,0.950,2.089
2651150,A3,1.530,-81.4,0.950,2.094
2651170,A2,2.850,-81.2,0.991,2.094
2651180,A1,2.400,-81.4,0.965,2.070
2651300,A3,1.530,-81.0,0.965,2.070
2651320,A2,2.860,-81.5,0.955,2.070
2651330,A1,2.440,-81.7,0.990,2.102
2651450,A3,1.540,-81.1,0.990,2.097
2651470,A2,2.830,-81.4,1.020,2.097
2651480,A1,2.400,-82.0,0.986,2.065
2651600,A3,1.570,-81.5,0.986,2.049
2651620,A2,2.890,-81.4,0.924,2.049
2651630,A1,2.430,-82.1,0.950,2.073
2651750,A3,1.530,-81.1,0.950,2.094
2651770,A2,2.870,-81.3,0.971,2.094
2651780,A1,2.430,-82.0,0.971,2.094
2651900,A3,1.540,-81.8,0.971,2.089
2651920,A2,2.880,-81.6,0.960,2.089
2651930,A1,2.400,-82.1,0.934,2.065
2652050,A3,1.550,-80.7,0.934,2.060
2652070,A2,2.880,-81.2,0.934,2.060
2652080,A1,2.420,-82.3,0.952,2.076
2652200,A3,1.550,-81.4,0.952,2.076
2652220,A2,2.850,-81.3,0.982,2.076
2652230,A1,2.400,-81.7,0.965,2.060
2652350,A3,1.560,-80.6,0.965,2.054
2652370,A2,2.880,-81.6,0.934,2.054
2652380,A1,2.400,-81.9,0.934,2.054
2652500,A3,1.530,-81.6,0.934,2.070
2652520,A2,2.840,-81.4,0.975,2.070
2652530,A1,2.430,-82.0,1.001,2.094
2652650,A3,1.560,-80.9,1.001,2.079
2652670,A2,2.870,-88.2,0.971,2.079
2652680,A1,2.430,-81.4,0.971,2.079
2652800,A3,1.520,-81.2,0.971,2.099
2652820,A2,2.890,-81.3,0.950,2.099
2652830,A1,2.430,-82.0,0.950,2.099
2652950,A3,1.540,-81.3,0.950,2.089
2652970,A2,2.860,-81.3,0.981,2.089
2652980,A1,2.400,-81.6,0.955,2.065
2653100,A3,1.540,-81.5,0.955,2.065
2653120,A2,2.870,-81.3,0.945,2.065
2653130,A1,2.420,-81.8,0.962,2.081
2653400,A3,1.520,-81.2,0.962,2.091
2653420,A2,2.880,-81.5,0.952,2.091
2653430,A1,2.410,-81.8,0.943,2.083
2653550,A3,1.550,-81.8,0.943,2.068
2653570,A2,2.850,-81.2,0.974,2.068
2653580,A1,2.410,-81.9,0.974,2.068
2653700,A3,1.550,-81.1,0.974,2.068
2653720,A2,2.920,-81.6,0.901,2.068
2653730,A1,2.400,-81.5,0.892,2.060
2653850,A3,1.530,-81.9,0.892,2.070
2653870,A2,2.860,-81.2,0.955,2.070
2653880,A1,2.420,-81.7,0.972,2.086
2654000,A3,1.550,-81.4,0.972,2.076
2654020,A2,2.870,-81.6,0.962,2.076
2654030,A1,2.380,-81.6,0.927,2.044
2654150,A3,1.530,-81.5,0.927,2.054
2654170,A2,2.880,-81.3,0.917,2.054
2654180,A1,2.390,-82.3,0.926,2.062
2654300,A3,1.570,-81.6,0.926,2.041
2654320,A2,2.880,-81.3,0.926,2.041
2654330,A1,2.380,-82.0,0.917,2.033
2654450,A3,1.520,-81.6,0.917,2.059
2654470,A2,2.890,-81.4,0.907,2.059
2654480,A1,2.410,-81.6,0.932,2.083
2654600,A3,1.530,-80.9,0.932,2.078
2654620,A2,2.830,-81.5,0.994,2.078
2654630,A1,2.410,-81.5,0.994,2.078
2654750,A3,1.560,-81.3,0.994,2.062
2654770,A2,2.850,-81.8,0.974,2.062
2654780,A1,2.390,-82.3,0.956,2.046
2654900,A3,1.550,-81.3,0.956,2.052
2654920,A2,2.870,-81.6,0.936,2.052
2654930,A1,2.410,-82.4,0.953,2.068
2655050,A3,1.530,-81.6,0.953,2.078
2655070,A2,2.840,-81.4,0.984,2.078
2655080,A1,2.380,-81.9,0.958,2.054
2655200,A3,1.550,-81.6,0.958,2.044
2655230,A1,2.430,-82.5,1.001,2.084
2655380,A1,2.390,-82.7,0.967,2.052
2655500,A3,1.560,-80.8,0.967,2.046
2655520,A2,2.880,-81.7,0.926,2.046
2655530,A1,2.400,-81.7,0.934,2.054
2655650,A3,1.550,-80.8,0.934,2.060
2655670,A2,2.890,-81.7,0.924,2.060
2655680,A1,2.400,-82.4,0.924,2.060
2655800,A3,1.520,-81.5,0.924,2.075
2655820,A2,2.850,-81.5,0.965,2.075
2655830,A1,2.430,-81.8,0.991,2.099
2655950,A3,1.560,-80.9,0.991,2.079
2655970,A2,2.870,-81.4,0.971,2.079
2655980,A1,2.420,-82.0,0.962,2.070
2656100,A3,1.540,-81.5,0.962,2.081
2656120,A2,2.860,-81.6,0.972,2.081
2656130,A1,2.410,-82.4,0.963,2.073
2656250,A3,1.530,-80.9,0.963,2.078
2656270,A2,2.870,-81.5,0.953,2.078
2656280,A1,2.400,-82.4,0.945,2.070
2656550,A3,1.530,-81.1,0.945,2.070
2656570,A2,2.870,-81.5,0.945,2.070
2656580,A1,2.400,-82.4,0.945,2.070
2656700,A3,1.530,-81.4,0.945,2.070
2656720,A2,2.870,-87.4,0.945,2.070
2656730,A1,2.410,-81.8,0.953,2.078
2656850,A3,1.530,-82.8,0.953,2.078
2656870,A2,2.860,-81.6,0.963,2.078
2656880,A1,2.410,-83.2,0.963,2.078
2657000,A3,1.550,-80.9,0.963,2.068
2657020,A2,2.840,-81.8,0.984,2.068
2657030,A1,2.400,-82.1,0.975,2.060
2657150,A3,1.520,-81.9,0.975,2.075
2657170,A2,2.860,-81.2,0.955,2.075
2657180,A1,2.440,-81.8,0.990,2.107
2657300,A3,1.570,-81.0,0.990,2.081
2657320,A2,2.880,-81.5,0.969,2.081
2657330,A1,2.440,-82.1,0.969,2.081
2657450,A3,1.540,-81.2,0.969,2.097
2657470,A2,2.850,-81.7,1.000,2.097
2657480,A1,2.410,-81.8,0.974,2.073
2657600,A3,1.560,-81.9,0.974,2.062
2657620,A2,2.890,-81.5,0.932,2.062
2657630,A1,2.410,-81.5,0.932,2.062
2657750,A3,1.530,-83.1,0.932,2.078
2657770,A2,2.860,-81.8,0.963,2.078
2657780,A1,2.410,-81.4,0.963,2.078
2657900,A3,1.570,-82.3,0.963,2.057
2657920,A2,2.830,-81.7,0.994,2.057
2657930,A1,2.390,-81.8,0.977,2.041
2658050,A3,1.500,-82.6,0.977,2.077
2658070,A2,2.880,-81.9,0.926,2.077
2658080,A1,2.400,-82.0,0.934,2.085
2658200,A3,1.520,-82.2,0.934,2.075
2658220,A2,2.870,-81.6,0.945,2.075
2658230,A1,2.430,-81.8,0.971,2.099
2658350,A3,1.530,-82.9,0.971,2.094
2658370,A2,2.850,-81.8,0.991,2.094
2658380,A1,2.440,-81.7,1.000,2.102
2658500,A3,1.530,-83.0,1.000,2.102
2658520,A2,2.850,-82.1,1.000,2.102
2658530,A1,2.420,-81.8,0.982,2.086
2658650,A3,1.540,-82.1,0.982,2.081
2658670,A2,2.880,-81.6,0.952,2.081
2658680,A1,2.410,-82.1,0.943,2.073
2658800,A3,1.530,-83.0,0.943,2.078
2658830,A1,2.440,-81.9,0.969,2.102
2658980,A1,2.400,-81.4,0.934,2.070
2659100,A3,1.500,-82.7,0.934,2.085
2659120,A2,2.820,-82.1,0.996,2.085
2659130,A1,2.430,-81.3,1.022,2.109
2659250,A3,1.540,-81.9,1.022,2.089
2659270,A2,2.880,-81.7,0.960,2.089
2659280,A1,2.420,-81.6,0.952,2.081
2659400,A3,1.520,-81.8,0.952,2.091
2659420,A2,2.840,-81.8,0.993,2.091
2659430,A1,2.420,-82.0,0.993,2.091
2660000,A3,1.500,-82.4,0.993,2.101
2660020,A2,2.860,-82.0,0.972,2.101
2660030,A1,2.420,-81.4,0.972,2.101
2660150,A3,1.550,-81.7,0.972,2.076
2660170,A2,2.890,-81.9,0.941,2.076
2660180,A1,2.400,-81.8,0.924,2.060
2660300,A3,1.530,-81.8,0.924,2.070
2660320,A2,2.880,-82.2,0.934,2.070
2660330,A1,2.400,-82.0,0.934,2.070
2660450,A3,1.550,-82.6,0.934,2.060
2660470,A2,2.870,-81.8,0.945,2.060
2660480,A1,2.440,-81.6,0.979,2.092
2660600,A3,1.540,-81.7,0.979,2.097
2660620,A2,2.840,-81.8,1.010,2.097
2660630,A1,2.440,-82.0,1.010,2.097
2660750,A3,1.520,-82.6,1.010,2.107
2660770,A2,2.850,-81.9,1.000,2.107
2660780,A1,2.410,-81.7,0.974,2.083
2660900,A3,1.530,-82.5,0.974,2.078
2660920,A2,2.890,-81.9,0.932,2.078
2660930,A1,2.410,-82.0,0.932,2.078
2661050,A3,1.540,-81.9,0.932,2.073
2661070,A2,2.850,-81.7,0.974,2.073
2661080,A1,2.400,-81.6,0.965,2.065
2661200,A3,1.570,-81.8,0.965,2.049
2661220,A2,2.830,-81.9,0.986,2.049
2661230,A1,2.410,-81.5,0.994,2.057
2661350,A3,1.520,-82.1,0.994,2.083
2661370,A2,2.820,-81.8,1.004,2.083
2661380,A1,2.410,-81.7,1.004,2.083
2661500,A3,1.540,-82.0,1.004,2.073
2661520,A2,2.850,-81.7,0.974,2.073
2661530,A1,2.430,-81.8,0.991,2.089
2661650,A3,1.520,-82.2,0.991,2.099
2661670,A2,2.860,-81.9,0.981,2.099
2661680,A1,2.410,-81.8,0.963,2.083
2661800,A3,1.550,-81.9,0.963,2.068
2661820,A2,2.840,-81.8,0.984,2.068
2661830,A1,2.410,-81.8,0.984,2.068
2661950,A3,1.520,-82.2,0.984,2.083
2661970,A2,2.840,-81.8,0.984,2.083
2661980,A1,2.430,-81.7,1.001,2.099
2662100,A3,1.540,-82.3,1.001,2.089
2662120,A2,2.880,-82.2,0.960,2.089
2662130,A1,2.420,-82.0,0.952,2.081
2662250,A3,1.530,-82.7,0.952,2.086
2662270,A2,2.870,-81.9,0.962,2.086
2662280,A1,2.420,-81.5,0.962,2.086
2662400,A3,1.530,-82.2,0.962,2.086
2662420,A2,2.870,-81.9,0.962,2.086
2662430,A1,2.420,-82.0,0.962,2.086
2662550,A3,1.520,-82.6,0.962,2.091
2662570,A2,2.880,-82.1,0.952,2.091
2662580,A1,2.420,-82.0,0.952,2.091
2662850,A3,1.530,-82.8,0.952,2.086
2662870,A2,2.860,-81.8,0.972,2.086
2662880,A1,2.410,-81.9,0.963,2.078
2663000,A3,1.530,-81.8,0.963,2.078
2663020,A2,2.830,-82.0,0.994,2.078
2663030,A1,2.390,-81.4,0.977,2.062
2663150,A3,1.530,-82.2,0.977,2.062
2663170,A2,2.870,-82.1,0.936,2.062
2663180,A1,2.410,-81.9,0.953,2.078
2663300,A3,1.560,-81.4,0.953,2.062
2663320,A2,2.840,-81.9,0.984,2.062
2663330,A1,2.410,-81.3,0.984,2.062
2663450,A3,1.540,-82.3,0.984,2.073
2663470,A2,2.850,-81.8,0.974,2.073
2663480,A1,2.420,-81.5,0.982,2.081
2663600,A3,1.550,-82.3,0.982,2.076
2663620,A2,2.840,-81.8,0.993,2.076
2663630,A1,2.390,-81.6,0.967,2.052
2663750,A3,1.520,-82.5,0.967,2.067
2663770,A2,2.850,-82.2,0.956,2.067
2663780,A1,2.420,-81.6,0.982,2.091
2663900,A3,1.560,-82.1,0.982,2.070
2663920,A2,2.840,-81.8,0.993,2.070
2663930,A1,2.400,-81.3,0.975,2.054
2664050,A3,1.530,-81.8,0.975,2.070
2664070,A2,2.880,-81.7,0.934,2.070
2664080,A1,2.380,-82.0,0.917,2.054
2664200,A3,1.550,-81.6,0.917,2.044
2664220,A2,2.880,-81.8,0.917,2.044
2664230,A1,2.400,-82.0,0.934,2.060
2664350,A3,1.520,-82.4,0.934,2.075
2664370,A2,2.890,-81.6,0.924,2.075
2664380,A1,2.420,-81.9,0.941,2.091
2664500,A3,1.550,-81.9,0.941,2.076
2664520,A2,2.820,-82.0,1.013,2.076
2664530,A1,2.420,-82.1,1.013,2.076
2664650,A3,1.530,-81.9,1.013,2.086
2664670,A2,2.890,-81.8,0.941,2.086
2664680,A1,2.400,-81.5,0.924,2.070
2664800,A3,1.530,-82.4,0.924,2.070
2664820,A2,2.870,-81.7,0.945,2.070
2664830,A1,2.410,-82.2,0.953,2.078
2664950,A3,1.550,-81.4,0.953,2.068
2664970,A2,2.890,-81.7,0.932,2.068
2664980,A1,2.430,-81.8,0.950,2.084
2665100,A3,1.520,-81.4,0.950,2.099
2665120,A2,2.860,-82.0,0.981,2.099
2665130,A1,2.410,-81.4,0.963,2.083
2665250,A3,1.540,-81.9,0.963,2.073
2665270,A2,2.870,-81.7,0.953,2.073
2665280,A1,2.430,-81.7,0.971,2.089
2665400,A3,1.530,-82.4,0.971,2.094
2665430,A1,2.420,-81.9,0.962,2.086
2665580,A1,2.420,-81.7,0.962,2.086
2665700,A3,1.530,-81.5,0.962,2.086
2665720,A2,2.860,-81.8,0.972,2.086
2665730,A1,2.410,-81.9,0.963,2.078
2666000,A3,1.530,-81.7,0.963,2.078
2666020,A2,2.840,-81.9,0.984,2.078
2666030,A1,2.400,-82.1,0.975,2.070
2666150,A3,1.540,-81.2,0.975,2.065
2666170,A2,2.840,-81.6,0.975,2.065
2666180,A1,2.420,-82.2,0.993,2.081
2666300,A3,1.530,-81.9,0.993,2.086
2666320,A2,2.850,-81.6,0.982,2.086
2666330,A1,2.460,-81.9,1.018,2.118
2666450,A3,1.520,-82.4,1.018,2.124
2666470,A2,2.870,-81.7,0.997,2.124
2666480,A1,2.390,-81.6,0.936,2.067
2666600,A3,1.550,-82.5,0.936,2.052
2666620,A2,2.870,-81.6,0.936,2.052
2666630,A1,2.410,-81.8,0.953,2.068
2666750,A3,1.540,-82.5,0.953,2.073
2666770,A2,2.830,-81.5,0.994,2.073
2666780,A1,2.410,-81.7,0.994,2.073
2666900,A3,1.540,-81.8,0.994,2.073
2666920,A2,2.870,-81.6,0.953,2.073
2666930,A1,2.440,-81.7,0.979,2.097
2667050,A3,1.510,-81.6,0.979,2.112
2667070,A2,2.850,-81.8,1.000,2.112
2667080,A1,2.420,-81.4,0.982,2.096
2667200,A3,1.560,-81.4,0.982,2.070
2667220,A2,2.870,-81.9,0.962,2.070
2667230,A1,2.430,-81.3,0.971,2.079
2667350,A3,1.490,-81.9,0.971,2.114
2667370,A2,2.880,-81.5,0.960,2.114
2667380,A1,2.430,-81.5,0.960,2.114
2667500,A3,1.540,-83.2,0.960,2.089
2667520,A2,2.860,-81.8,0.981,2.089
2667530,A1,2.400,-82.6,0.955,2.065
2667650,A3,1.510,-82.1,0.955,2.080
2667670,A2,2.860,-82.0,0.955,2.080
2667680,A1,2.400,-81.7,0.955,2.080
2667800,A3,1.540,-82.6,0.955,2.065
2667820,A2,2.870,-81.9,0.945,2.065
2667830,A1,2.410,-81.7,0.953,2.073
2667950,A3,1.520,-82.2,0.953,2.083
2667970,A2,2.840,-81.5,0.984,2.083
2667980,A1,2.400,-82.1,0.975,2.075
2668100,A3,1.520,-81.7,0.975,2.075
2668120,A2,2.840,-81.7,0.975,2.075
2668130,A1,2.410,-82.0,0.984,2.083
2668250,A3,1.560,-81.6,0.984,2.062
2668270,A2,2.890,-81.6,0.932,2.062
2668280,A1,2.430,-81.6,0.950,2.079
2668400,A3,1.530,-81.5,0.950,2.094
2668420,A2,2.860,-81.5,0.981,2.094
2668430,A1,2.410,-81.4,0.963,2.078
2668550,A3,1.550,-81.6,0.963,2.068
2668570,A2,2.840,-81.6,0.984,2.068
2668580,A1,2.410,-82.1,0.984,2.068
2668700,A3,1.540,-82.5,0.984,2.073
2668720,A2,2.840,-81.8,0.984,2.073
2668730,A1,2.390,-82.1,0.967,2.057
2668850,A3,1.550,-81.7,0.967,2.052
2668870,A2,2.860,-81.6,0.946,2.052
2668880,A1,2.410,-82.0,0.963,2.068
2669150,A3,1.530,-82.5,0.963,2.078
2669170,A2,2.860,-82.0,0.963,2.078
2669180,A1,2.390,-81.9,0.946,2.062
2669300,A3,1.560,-82.3,0.946,2.046
2669320,A2,2.850,-81.7,0.956,2.046
2669330,A1,2.400,-81.3,0.965,2.054
2669450,A3,1.520,-81.9,0.965,2.075
2669470,A2,2.860,-81.7,0.955,2.075
2669480,A1,2.430,-81.5,0.981,2.099
2669600,A3,1.560,-81.8,0.981,2.079
2669620,A2,2.830,-81.7,1.012,2.079
2669630,A1,2.400,-81.8,0.986,2.054
2669750,A3,1.530,-81.9,0.986,2.070
2669770,A2,2.860,-81.6,0.955,2.070
2669780,A1,2.430,-81.3,0.981,2.094
2669900,A3,1.550,-81.7,0.981,2.084
2669920,A2,2.880,-81.8,0.960,2.084
2669930,A1,2.430,-81.9,0.960,2.084
2670050,A3,1.540,-82.5,0.960,2.089
2670070,A2,2.870,-81.6,0.971,2.089
2670080,A1,2.420,-81.5,0.962,2.081
2670200,A3,1.540,-82.4,0.962,2.081
2670220,A2,2.860,-81.7,0.972,2.081
2670230,A1,2.440,-81.7,0.990,2.097
2670350,A3,1.520,-82.1,0.990,2.107
2670370,A2,2.860,-82.1,0.990,2.107
2670380,A1,2.400,-82.0,0.955,2.075
2670500,A3,1.530,-82.7,0.955,2.070
2670520,A2,2.820,-82.0,0.996,2.070
2670530,A1,2.430,-81.6,1.022,2.094
2670650,A3,1.530,-82.3,1.022,2.094
2670670,A2,2.830,-81.7,1.012,2.094
2670680,A1,2.400,-81.2,0.986,2.070
2670800,A3,1.520,-82.7,0.986,2.075
2670820,A2,2.900,-81.6,0.913,2.075
2670830,A1,2.420,-81.5,0.931,2.091
2670950,A3,1.550,-82.6,0.931,2.076
2670970,A2,2.830,-81.8,1.003,2.076
2670980,A1,2.410,-81.8,0.994,2.068
2671100,A3,1.530,-82.9,0.994,2.078
2671120,A2,2.840,-81.8,0.984,2.078
2671130,A1,2.390,-81.2,0.967,2.062
2671250,A3,1.560,-82.3,0.967,2.046
2671270,A2,2.850,-81.8,0.956,2.046
2671280,A1,2.420,-81.6,0.982,2.070
2671400,A3,1.540,-81.9,0.982,2.081
2671420,A2,2.840,-81.8,0.993,2.081
2671430,A1,2.410,-81.3,0.984,2.073
2671550,A3,1.530,-82.3,0.984,2.078
2671570,A2,2.880,-81.9,0.943,2.078
2671580,A1,2.420,-81.5,0.952,2.086
2671700,A3,1.530,-82.7,0.952,2.086
2671720,A2,2.880,-82.0,0.952,2.086
2671730,A1,2.400,-81.4,0.934,2.070
2671850,A3,1.550,-82.1,0.934,2.060
2671870,A2,2.860,-81.6,0.955,2.060
2671880,A1,2.410,-81.4,0.963,2.068
2672000,A3,1.530,-82.0,0.963,2.078
2672020,A2,2.840,-81.6,0.984,2.078
2672030,A1,2.370,-81.8,0.950,2.046
2672300,A3,1.530,-82.5,0.950,2.046
2672320,A2,2.840,-81.9,0.950,2.046
2672330,A1,2.440,-81.6,1.010,2.102
2672450,A3,1.520,-81.8,1.010,2.107
2672470,A2,2.880,-82.1,0.969,2.107
2672480,A1,2.430,-81.6,0.960,2.099
2672600,A3,1.540,-81.8,0.960,2.089
2672620,A2,2.860,-81.5,0.981,2.089
2672630,A1,2.390,-81.4,0.946,2.057
2672750,A3,1.500,-82.8,0.946,2.077
2672770,A2,2.840,-81.6,0.967,2.077
2672780,A1,2.430,-81.5,1.001,2.109
2672900,A3,1.560,-81.9,1.001,2.079
2672920,A2,2.860,-81.7,0.981,2.079
2672930,A1,2.410,-81.6,0.963,2.062
2673050,A3,1.500,-82.7,0.963,2.093
2673070,A2,2.880,-82.1,0.943,2.093
2673080,A1,2.430,-81.6,0.960,2.109
2673200,A3,1.560,-81.8,0.960,2.079
2673220,A2,2.840,-81.6,1.001,2.079
2673230,A1,2.430,-82.0,1.001,2.079
2673350,A3,1.510,-83.0,1.001,2.104
2673370,A2,2.860,-81.9,0.981,2.104
2673380,A1,2.410,-81.5,0.963,2.088
2673500,A3,1.550,-82.2,0.963,2.068
2673520,A2,2.850,-81.5,0.974,2.068
2673530,A1,2.420,-81.9,0.982,2.076
2673650,A3,1.530,-82.4,0.982,2.086
2673670,A2,2.860,-81.6,0.972,2.086
2673680,A1,2.430,-81.3,0.981,2.094
2673800,A3,1.550,-82.5,0.981,2.084
2673820,A2,2.860,-81.6,0.981,2.084
2673830,A1,2.430,-81.9,0.981,2.084
2673950,A3,1.520,-82.9,0.981,2.099
2673970,A2,2.860,-81.8,0.981,2.099
2674250,A3,1.530,-82.7,0.981,2.094
2674270,A2,2.850,-81.8,0.991,2.094
2674280,A1,2.400,-81.6,0.965,2.070
2674400,A3,1.530,-83.0,0.965,2.070
2674420,A2,2.850,-81.8,0.965,2.070
2674430,A1,2.440,-81.9,1.000,2.102
2674550,A3,1.510,-82.7,1.000,2.112
2674570,A2,2.840,-82.0,1.010,2.112
2674580,A1,2.430,-81.5,1.001,2.104
2674700,A3,1.540,-81.9,1.001,2.089
2674720,A2,2.830,-81.7,1.012,2.089
2674730,A1,2.400,-81.4,0.986,2.065
2674850,A3,1.550,-82.3,0.986,2.060
2674870,A2,2.870,-81.9,0.945,2.060
2674880,A1,2.410,-81.4,0.953,2.068
2675000,A3,1.500,-81.9,0.953,2.093
2675020,A2,2.860,-82.0,0.963,2.093
2675030,A1,2.420,-82.0,0.972,2.101
2675150,A3,1.540,-81.8,0.972,2.081
2675170,A2,2.860,-81.8,0.972,2.081
2675180,A1,2.420,-81.5,0.972,2.081
2675450,A3,1.540,-82.0,0.972,2.081
2675470,A2,2.870,-81.8,0.962,2.081
2675480,A1,2.420,-82.0,0.962,2.081
2675600,A3,1.510,-82.9,0.962,2.096
2675620,A2,2.890,-82.1,0.941,2.096
2675630,A1,2.430,-81.3,0.950,2.104
2675750,A3,1.560,-81.9,0.950,2.079
2675770,A2,2.840,-81.8,1.001,2.079
2675780,A1,2.410,-81.4,0.984,2.062
2675900,A3,1.510,-81.8,0.984,2.088
2675920,A2,2.870,-81.9,0.953,2.088
2675930,A1,2.390,-81.6,0.936,2.072
2676050,A3,1.560,-81.9,0.936,2.046
2676070,A2,2.880,-82.0,0.926,2.046
2676080,A1,2.420,-81.3,0.952,2.070
2676200,A3,1.520,-81.9,0.952,2.091
2676220,A2,2.850,-81.7,0.982,2.091
2676230,A1,2.420,-81.5,0.982,2.091
2676350,A3,1.540,-82.4,0.982,2.081
2676370,A2,2.870,-81.9,0.962,2.081
2676380,A1,2.420,-81.4,0.962,2.081
2676500,A3,1.520,-83.0,0.962,2.091
2676520,A2,2.850,-81.9,0.982,2.091
2676530,A1,2.420,-81.9,0.982,2.091
2676650,A3,1.570,-81.7,0.982,2.065
2676670,A2,2.850,-82.1,0.982,2.065
2676680,A1,2.430,-81.4,0.991,2.073
2676800,A3,1.500,-82.1,0.991,2.109
2676820,A2,2.880,-81.6,0.960,2.109
2676830,A1,2.430,-81.5,0.960,2.109
2676950,A3,1.540,-81.8,0.960,2.089
2676970,A2,2.880,-81.6,0.960,2.089
2676980,A1,2.440,-81.9,0.969,2.097
2677100,A3,1.520,-82.8,0.969,2.107
2677120,A2,2.880,-81.8,0.969,2.107
2677130,A1,2.430,-81.4,0.960,2.099
2677250,A3,1.540,-82.9,0.960,2.089
2677270,A2,2.850,-82.0,0.991,2.089
2677280,A1,2.450,-81.3,1.009,2.105
2677400,A3,1.510,-82.5,1.009,2.120
2677420,A2,2.850,-81.8,1.009,2.120
2677430,A1,2.460,-81.5,1.018,2.129
2677550,A3,1.530,-82.7,1.018,2.118
2677570,A2,2.840,-81.7,1.028,2.118
2677580,A1,2.430,-81.3,1.001,2.094
2677700,A3,1.520,-81.8,1.001,2.099
2677720,A2,2.870,-82.1,0.971,2.099
2677730,A1,2.440,-81.5,0.979,2.107
2677850,A3,1.510,-82.8,0.979,2.112
2677870,A2,2.870,-82.0,0.979,2.112
2677880,A1,2.440,-81.3,0.979,2.112
2678000,A3,1.540,-81.4,0.979,2.097
