timestamp_ms,anchor,distance_m,rxPower_dBm,x_calculated_m,y_calculated_m
5209540,A1,3.730,-84.1,2.686,2.531
5209550,A2,2.570,-84.4,2.704,2.531
5209670,A3,2.800,-80.4,2.704,2.512
5209690,A1,3.750,-83.6,2.731,2.537
5209700,A2,2.560,-83.4,2.741,2.537
5209820,A3,2.760,-80.3,2.741,2.574
5209840,A1,3.750,-83.6,2.741,2.574
5209850,A2,2.550,-84.2,2.750,2.574
5209970,A3,2.770,-80.3,2.750,2.565
5209990,A1,3.750,-83.4,2.750,2.565
5210000,A2,2.560,-83.4,2.741,2.565
5210120,A3,2.770,-80.4,2.741,2.565
5210140,A1,3.770,-83.7,2.768,2.590
5210150,A2,2.580,-84.5,2.749,2.590
5210270,A3,2.750,-80.4,2.749,2.608
5210290,A1,3.750,-83.9,2.722,2.583
5210300,A2,2.530,-84.4,2.768,2.583
5210420,A3,2.770,-80.4,2.768,2.565
5210440,A1,3.770,-83.5,2.795,2.590
5210450,A2,2.540,-84.6,2.786,2.590
5210570,A3,2.780,-80.5,2.786,2.581
5210590,A1,3.760,-83.4,2.772,2.568
5210600,A2,2.550,-84.6,2.763,2.568
5210720,A3,2.770,-80.5,2.763,2.577
5210740,A1,3.760,-83.8,2.763,2.577
5210750,A2,2.550,-84.8,2.763,2.577
5210870,A3,2.780,-80.3,2.763,2.568
5210890,A1,3.750,-83.5,2.750,2.556
5210900,A2,2.560,-83.4,2.741,2.556
5211020,A3,2.750,-80.4,2.741,2.583
5211040,A1,3.770,-83.6,2.768,2.608
5211050,A2,2.580,-84.9,2.749,2.608
5211170,A3,2.790,-80.6,2.749,2.571
5211190,A1,3.730,-83.4,2.695,2.521
5211200,A2,2.570,-83.4,2.704,2.521
5211320,A3,2.760,-80.2,2.704,2.549
5211340,A1,3.730,-83.4,2.704,2.549
5211350,A2,2.570,-83.7,2.704,2.549
5211470,A3,2.770,-80.4,2.704,2.540
5211490,A1,3.760,-83.5,2.745,2.577
5211500,A2,2.550,-84.4,2.763,2.577
5211620,A3,2.740,-80.5,2.763,2.605
5211640,A1,3.730,-83.5,2.723,2.568
5211650,A2,2.560,-84.2,2.714,2.568
5211770,A3,2.770,-80.6,2.714,2.540
5211790,A1,3.730,-83.4,2.714,2.540
5211800,A2,2.540,-83.3,2.732,2.540
5211920,A3,2.800,-80.7,2.732,2.512
5211940,A1,3.780,-83.2,2.799,2.575
5211950,A2,2.560,-83.5,2.781,2.575
5212070,A3,2.780,-80.7,2.781,2.593
5212090,A1,3.790,-83.4,2.795,2.606
5212100,A2,2.550,-84.6,2.804,2.606
5212220,A3,2.810,-80.4,2.804,2.578
5212240,A1,3.760,-83.2,2.763,2.540
5212250,A2,2.550,-84.8,2.763,2.540
5212370,A3,2.790,-80.4,2.763,2.559
5212390,A1,3.780,-83.5,2.790,2.584
5212400,A2,2.540,-83.7,2.799,2.584
5212670,A3,2.810,-80.4,2.799,2.565
5212690,A1,3.810,-83.5,2.840,2.603
5212700,A2,2.590,-84.5,2.794,2.603
5212820,A3,2.800,-80.2,2.794,2.613
5212840,A1,3.780,-83.5,2.753,2.575
5212850,A2,2.560,-84.6,2.781,2.575
5212970,A3,2.750,-80.2,2.781,2.621
5212990,A1,3.790,-83.3,2.795,2.634
5213000,A2,2.590,-85.1,2.767,2.634
5213120,A3,2.760,-80.4,2.767,2.624
5213140,A1,3.770,-83.1,2.740,2.599
5213150,A2,2.560,-84.8,2.768,2.599
5213270,A3,2.760,-80.4,2.768,2.599
5213290,A1,3.740,-83.2,2.727,2.562
5213300,A2,2.560,-84.4,2.727,2.562
5213420,A3,2.770,-80.3,2.727,2.552
5213440,A1,3.790,-83.0,2.795,2.615
5213450,A2,2.560,-84.7,2.795,2.615
5213570,A3,2.770,-80.5,2.795,2.615
5213590,A1,3.770,-83.5,2.768,2.590
5213600,A2,2.590,-83.8,2.740,2.590
5213720,A3,2.790,-80.5,2.740,2.571
5213740,A1,3.810,-83.2,2.794,2.622
5213750,A2,2.550,-84.9,2.831,2.622
5213870,A3,2.770,-80.3,2.831,2.641
5213890,A1,3.750,-83.4,2.750,2.565
5213900,A2,2.590,-83.7,2.713,2.565
5214020,A3,2.750,-80.3,2.713,2.583
5214040,A1,3.790,-83.5,2.767,2.634
5214050,A2,2.560,-84.0,2.795,2.634
5214170,A3,2.760,-80.4,2.795,2.624
5214190,A1,3.780,-83.4,2.781,2.612
5214200,A2,2.550,-84.7,2.790,2.612
5214320,A3,2.790,-80.4,2.790,2.584
5214340,A1,3.770,-83.2,2.777,2.571
5214350,A2,2.550,-84.3,2.777,2.571
5214470,A3,2.780,-80.4,2.777,2.581
5214490,A1,3.760,-83.3,2.763,2.568
5214500,A2,2.550,-84.1,2.763,2.568
5214620,A3,2.800,-80.2,2.763,2.550
5214640,A1,3.740,-83.3,2.736,2.525
5214650,A2,2.530,-83.4,2.755,2.525
5214770,A3,2.770,-80.3,2.755,2.552
5214790,A1,3.760,-83.3,2.781,2.577
5214800,A2,2.520,-83.5,2.791,2.577
5214920,A3,2.750,-82.4,2.791,2.596
5214940,A1,3.770,-84.4,2.804,2.608
5214950,A2,2.550,-84.3,2.777,2.608
5215070,A3,2.760,-80.1,2.777,2.599
5215090,A1,3.770,-83.3,2.777,2.599
5215100,A2,2.570,-83.9,2.758,2.599
5215220,A3,2.770,-80.4,2.758,2.590
5215240,A1,3.730,-83.2,2.704,2.540
5215250,A2,2.610,-84.2,2.667,2.540
5215370,A3,2.750,-80.3,2.667,2.558
5215390,A1,3.800,-83.4,2.762,2.646
5215400,A2,2.550,-83.4,2.818,2.646
5215520,A3,2.740,-80.0,2.818,2.655
5215540,A1,3.730,-83.4,2.723,2.568
5215550,A2,2.550,-84.3,2.723,2.568
5215820,A3,2.750,-80.4,2.723,2.558
5215840,A1,3.770,-83.6,2.777,2.608
5215850,A2,2.550,-84.5,2.777,2.608
5215970,A3,2.760,-80.4,2.777,2.599
5215990,A1,3.730,-83.5,2.723,2.549
5216000,A2,2.540,-83.7,2.732,2.549
5216120,A3,2.770,-80.1,2.732,2.540
5216140,A1,3.750,-83.5,2.759,2.565
5216150,A2,2.570,-83.6,2.731,2.565
5216270,A3,2.770,-80.6,2.731,2.565
5216290,A1,3.760,-83.6,2.745,2.577
5216300,A2,2.560,-83.5,2.754,2.577
5216420,A3,2.790,-80.2,2.754,2.559
5216440,A1,3.750,-83.5,2.741,2.546
5216450,A2,2.590,-84.2,2.713,2.546
5216570,A3,2.750,-80.2,2.713,2.583
5216590,A1,3.740,-83.5,2.699,2.571
5216600,A2,2.570,-84.4,2.718,2.571
5216720,A3,2.750,-80.4,2.718,2.571
5216740,A1,3.740,-83.5,2.718,2.571
5217020,A3,2.770,-80.5,2.718,2.552
5217040,A1,3.780,-83.8,2.772,2.603
5217050,A2,2.540,-84.7,2.799,2.603
5217170,A3,2.780,-80.4,2.799,2.593
5217190,A1,3.760,-83.7,2.772,2.568
5217200,A2,2.570,-83.4,2.745,2.568
5217320,A3,2.800,-80.2,2.745,2.550
5217340,A1,3.780,-83.8,2.772,2.575
5217350,A2,2.570,-83.5,2.772,2.575
5217470,A3,2.790,-80.3,2.772,2.584
5217490,A1,3.750,-83.6,2.731,2.546
5217500,A2,2.590,-84.8,2.713,2.546
5217620,A3,2.750,-80.5,2.713,2.583
5217640,A1,3.750,-83.8,2.713,2.583
5217650,A2,2.550,-84.7,2.750,2.583
5217770,A3,2.760,-80.2,2.750,2.574
5217790,A1,3.760,-83.2,2.763,2.587
5217800,A2,2.550,-83.9,2.763,2.587
5217920,A3,2.770,-80.5,2.763,2.577
5217940,A1,3.760,-83.2,2.763,2.577
5217950,A2,2.560,-83.6,2.754,2.577
5218070,A3,2.750,-80.2,2.754,2.596
5218090,A1,3.760,-83.4,2.754,2.596
5218100,A2,2.560,-83.4,2.754,2.596
5218220,A3,2.770,-80.2,2.754,2.577
5218240,A1,3.740,-83.4,2.727,2.552
5218250,A2,2.570,-84.3,2.718,2.552
5218370,A3,2.770,-80.0,2.718,2.552
5218390,A1,3.780,-83.3,2.772,2.603
5218400,A2,2.530,-84.4,2.809,2.603
5218520,A3,2.780,-80.4,2.809,2.593
5218540,A1,3.730,-83.4,2.741,2.531
5218550,A2,2.550,-84.5,2.723,2.531
5218670,A3,2.750,-80.3,2.723,2.558
5218690,A1,3.800,-83.1,2.818,2.646
5218700,A2,2.570,-84.9,2.799,2.646
5218970,A3,2.770,-80.1,2.799,2.628
5218990,A1,3.780,-83.4,2.772,2.603
5219000,A2,2.600,-84.3,2.744,2.603
5219120,A3,2.770,-80.3,2.744,2.603
5219140,A1,3.780,-83.0,2.744,2.603
5219150,A2,2.590,-83.6,2.753,2.603
5219270,A3,2.790,-80.4,2.753,2.584
5219290,A1,3.760,-83.1,2.726,2.559
5219300,A2,2.550,-84.8,2.763,2.559
5219420,A3,2.760,-80.3,2.763,2.587
5219440,A1,3.780,-83.0,2.790,2.612
5219450,A2,2.580,-83.5,2.763,2.612
5219570,A3,2.740,-80.3,2.763,2.630
5219590,A1,3.770,-83.1,2.749,2.618
5219600,A2,2.550,-83.8,2.777,2.618
5219720,A3,2.780,-80.6,2.777,2.581
5219740,A1,3.780,-83.0,2.790,2.593
5219750,A2,2.560,-83.6,2.781,2.593
5219870,A3,2.750,-80.4,2.781,2.621
5219890,A1,3.730,-83.0,2.714,2.558
5219900,A2,2.550,-83.6,2.723,2.558
5220020,A3,2.770,-80.4,2.723,2.540
5220040,A1,3.770,-82.9,2.777,2.590
5220050,A2,2.550,-83.5,2.777,2.590
5220170,A3,2.740,-80.5,2.777,2.618
5220190,A1,3.760,-83.1,2.763,2.605
5220200,A2,2.550,-84.8,2.763,2.605
5220320,A3,2.760,-80.4,2.763,2.587
5220340,A1,3.750,-83.3,2.750,2.574
5220350,A2,2.570,-83.9,2.731,2.574
5220470,A3,2.750,-80.3,2.731,2.583
5220490,A1,3.760,-83.1,2.745,2.596
5220500,A2,2.600,-84.8,2.717,2.596
5220620,A3,2.750,-80.2,2.717,2.596
5220640,A1,3.770,-83.1,2.730,2.608
5220650,A2,2.570,-85.1,2.758,2.608
5220770,A3,2.770,-80.5,2.758,2.590
5220790,A1,3.770,-83.1,2.758,2.590
5220800,A2,2.570,-84.7,2.758,2.590
5220920,A3,2.760,-80.5,2.758,2.599
5220940,A1,3.760,-83.2,2.745,2.587
5220950,A2,2.560,-84.1,2.754,2.587
5221070,A3,2.780,-80.5,2.754,2.568
5221090,A1,3.760,-82.8,2.754,2.568
5221100,A2,2.580,-84.7,2.736,2.568
5221220,A3,2.750,-80.3,2.736,2.596
5221240,A1,3.780,-83.0,2.763,2.621
5221250,A2,2.560,-83.3,2.781,2.621
5221370,A3,2.780,-80.3,2.781,2.593
5221390,A1,3.780,-83.2,2.781,2.593
5221400,A2,2.560,-83.5,2.781,2.593
5221520,A3,2.780,-80.1,2.781,2.593
5221540,A1,3.770,-82.9,2.768,2.581
5221550,A2,2.590,-84.5,2.740,2.581
5221670,A3,2.780,-80.5,2.740,2.581
5221690,A1,3.740,-83.3,2.699,2.543
5221700,A2,2.620,-84.6,2.671,2.543
5221820,A3,2.760,-80.5,2.671,2.562
5221840,A1,3.720,-83.2,2.644,2.537
5221850,A2,2.580,-84.5,2.682,2.537
5222120,A3,2.760,-80.4,2.682,2.537
5222140,A1,3.770,-83.5,2.749,2.599
5222150,A2,2.590,-84.4,2.740,2.599
5222270,A3,2.750,-80.4,2.740,2.608
5222290,A1,3.780,-83.5,2.753,2.621
5222300,A2,2.560,-83.1,2.781,2.621
5222420,A3,2.760,-80.2,2.781,2.612
5222440,A1,3.750,-83.3,2.741,2.574
5222450,A2,2.550,-83.4,2.750,2.574
5222570,A3,2.760,-80.1,2.750,2.574
5222590,A1,3.710,-83.6,2.696,2.524
5222600,A2,2.570,-83.4,2.678,2.524
5222720,A3,2.780,-80.1,2.678,2.506
5222740,A1,3.760,-83.7,2.745,2.568
5222750,A2,2.580,-84.4,2.736,2.568
5222870,A3,2.790,-80.0,2.736,2.559
5222890,A1,3.790,-83.3,2.776,2.597
5222900,A2,2.560,-84.6,2.795,2.597
5223020,A3,2.760,-80.0,2.795,2.624
5223040,A1,3.710,-83.6,2.687,2.524
5223050,A2,2.580,-84.7,2.668,2.524
5223170,A3,2.810,-80.3,2.668,2.478
5223190,A1,3.750,-83.3,2.722,2.528
5223200,A2,2.560,-83.8,2.741,2.528
5223320,A3,2.750,-79.8,2.741,2.583
5223340,A1,3.780,-83.1,2.781,2.621
5223350,A2,2.570,-84.5,2.772,2.621
5223470,A3,2.770,-80.0,2.772,2.603
5223490,A1,3.780,-83.2,2.772,2.603
5223500,A2,2.550,-84.9,2.790,2.603
5223620,A3,2.770,-80.3,2.790,2.603
5223640,A1,3.760,-83.1,2.763,2.577
5223650,A2,2.580,-84.3,2.736,2.577
5223770,A3,2.800,-80.1,2.736,2.550
5223790,A1,3.750,-83.1,2.722,2.537
5223800,A2,2.570,-84.5,2.731,2.537
5223920,A3,2.770,-80.1,2.731,2.565
5223940,A1,3.750,-83.4,2.731,2.565
5223950,A2,2.560,-84.7,2.741,2.565
5224070,A3,2.780,-80.1,2.741,2.556
5224090,A1,3.720,-83.6,2.700,2.518
5224100,A2,2.570,-83.7,2.691,2.518
5224220,A3,2.740,-80.1,2.691,2.555
5224240,A1,3.760,-83.1,2.745,2.605
5224250,A2,2.570,-83.6,2.745,2.605
5224370,A3,2.780,-80.2,2.745,2.568
5224390,A1,3.750,-83.7,2.731,2.556
5224400,A2,2.580,-84.2,2.722,2.556
5224520,A3,2.780,-80.4,2.722,2.556
5224540,A1,3.730,-82.9,2.695,2.531
5224550,A2,2.590,-84.7,2.686,2.531
5224670,A3,2.760,-80.6,2.686,2.549
5224690,A1,3.730,-82.9,2.686,2.549
5224700,A2,2.600,-84.9,2.676,2.549
5224820,A3,2.750,-80.4,2.676,2.558
5224840,A1,3.760,-83.0,2.717,2.596
5224850,A2,2.570,-83.8,2.745,2.596
5224970,A3,2.770,-80.3,2.745,2.577
5224990,A1,3.730,-82.9,2.704,2.540
5225000,A2,2.540,-83.4,2.732,2.540
5225270,A3,2.770,-80.6,2.732,2.540
5225290,A1,3.760,-83.4,2.772,2.577
5225300,A2,2.600,-84.8,2.717,2.577
5225420,A3,2.750,-80.4,2.717,2.596
5225440,A1,3.790,-83.6,2.758,2.634
5225450,A2,2.570,-83.6,2.786,2.634
5225570,A3,2.780,-81.8,2.786,2.606
5225590,A1,3.760,-84.5,2.745,2.568
5225600,A2,2.570,-83.7,2.745,2.568
5225720,A3,2.760,-80.5,2.745,2.587
5225740,A1,3.760,-83.2,2.745,2.587
5225750,A2,2.580,-83.6,2.736,2.587
5225870,A3,2.760,-80.5,2.736,2.587
5225890,A1,3.770,-83.1,2.749,2.599
5225900,A2,2.580,-84.2,2.749,2.599
5226020,A3,2.760,-80.6,2.749,2.599
5226040,A1,3.750,-83.7,2.722,2.574
5226050,A2,2.560,-83.5,2.741,2.574
5226170,A3,2.750,-80.7,2.741,2.583
5226190,A1,3.740,-82.9,2.727,2.571
5226200,A2,2.610,-83.2,2.681,2.571
5226320,A3,2.750,-80.2,2.681,2.571
5226340,A1,3.770,-82.9,2.721,2.608
5226350,A2,2.570,-85.0,2.758,2.608
5226470,A3,2.760,-79.8,2.758,2.599
5226490,A1,3.770,-82.4,2.758,2.599
5226500,A2,2.600,-84.3,2.730,2.599
5226620,A3,2.780,-79.5,2.730,2.581
5226640,A1,3.740,-82.4,2.690,2.543
5226650,A2,2.580,-84.8,2.709,2.543
5226770,A3,2.780,-80.3,2.709,2.543
5226790,A1,3.740,-82.4,2.709,2.543
5226800,A2,2.570,-83.3,2.718,2.543
5226920,A3,2.770,-80.8,2.718,2.552
5226940,A1,3.750,-82.8,2.731,2.565
5226950,A2,2.560,-84.2,2.741,2.565
5227070,A3,2.770,-80.1,2.741,2.565
5227090,A1,3.720,-83.0,2.700,2.528
5227100,A2,2.590,-83.7,2.672,2.528
5227220,A3,2.750,-80.2,2.672,2.546
5227240,A1,3.760,-83.1,2.726,2.596
5227250,A2,2.570,-83.7,2.745,2.596
5227370,A3,2.770,-80.2,2.745,2.577
5227390,A1,3.740,-82.4,2.718,2.552
5227400,A2,2.560,-83.8,2.727,2.552
5227520,A3,2.780,-80.3,2.727,2.543
5227540,A1,3.760,-81.9,2.754,2.568
5227550,A2,2.590,-83.5,2.726,2.568
5227670,A3,2.770,-80.2,2.726,2.577
5227690,A1,3.760,-81.7,2.726,2.577
5227700,A2,2.590,-83.7,2.726,2.577
5227820,A3,2.770,-80.2,2.726,2.577
5227840,A1,3.770,-81.8,2.740,2.590
5227850,A2,2.570,-83.6,2.758,2.590
5227970,A3,2.790,-80.0,2.758,2.571
5227990,A1,3.770,-82.2,2.758,2.571
5228000,A2,2.550,-84.8,2.777,2.571
5228120,A3,2.780,-80.0,2.777,2.581
5228140,A1,3.750,-82.2,2.750,2.556
5228150,A2,2.560,-83.2,2.741,2.556
5228420,A3,2.780,-80.0,2.741,2.556
5228440,A1,3.730,-82.5,2.714,2.531
5228450,A2,2.580,-83.8,2.695,2.531
5228570,A3,2.770,-80.2,2.695,2.540
5228590,A1,3.730,-82.9,2.695,2.540
5228600,A2,2.570,-84.3,2.704,2.540
5228720,A3,2.740,-80.6,2.704,2.568
5228740,A1,3.750,-83.4,2.731,2.592
5228750,A2,2.570,-83.4,2.731,2.592
5228870,A3,2.770,-80.4,2.731,2.565
5228890,A1,3.780,-83.1,2.772,2.603
5228900,A2,2.560,-84.0,2.781,2.603
5229020,A3,2.770,-80.7,2.781,2.603
5229040,A1,3.710,-83.4,2.687,2.515
5229050,A2,2.570,-82.7,2.678,2.515
5229170,A3,2.730,-81.3,2.678,2.552
5229190,A1,3.730,-83.3,2.704,2.577
5229200,A2,2.590,-83.2,2.686,2.577
5229320,A3,2.740,-81.1,2.686,2.568
5229340,A1,3.790,-83.3,2.767,2.643
5229350,A2,2.580,-84.0,2.776,2.643
5229470,A3,2.740,-81.2,2.776,2.643
5229490,A1,3.750,-83.8,2.722,2.592
5229500,A2,2.590,-84.1,2.713,2.592
5229620,A3,2.730,-81.0,2.713,2.602
5229640,A1,3.730,-83.4,2.686,2.577
5229650,A2,2.550,-84.5,2.723,2.577
5229770,A3,2.730,-81.3,2.723,2.577
5229790,A1,3.720,-83.3,2.709,2.564
5229800,A2,2.550,-84.5,2.709,2.564
5229920,A3,2.770,-81.4,2.709,2.528
5229940,A1,3.740,-83.3,2.736,2.552
5229950,A2,2.570,-84.0,2.718,2.552
5230070,A3,2.740,-81.4,2.718,2.580
5230090,A1,3.730,-83.4,2.704,2.568
5230100,A2,2.590,-82.6,2.686,2.568
5230220,A3,2.740,-81.1,2.686,2.568
5230240,A1,3.700,-83.5,2.646,2.530
5230250,A2,2.590,-82.5,2.646,2.530
5230370,A3,2.730,-81.1,2.646,2.540
5230390,A1,3.730,-83.5,2.686,2.577
5230400,A2,2.610,-83.3,2.667,2.577
5230520,A3,2.760,-80.9,2.667,2.549
5230540,A1,3.730,-83.2,2.667,2.549
5230550,A2,2.640,-82.9,2.639,2.549
5230670,A3,2.740,-81.1,2.639,2.568
5230690,A1,3.730,-83.5,2.639,2.568
5230700,A2,2.590,-82.6,2.686,2.568
5230820,A3,2.750,-81.0,2.686,2.558
5230840,A1,3.740,-83.7,2.699,2.571
5230850,A2,2.600,-82.6,2.690,2.571
5230970,A3,2.730,-81.0,2.690,2.589
5230990,A1,3.730,-83.3,2.676,2.577
5231270,A3,2.720,-80.9,2.676,2.586
5231290,A1,3.720,-83.6,2.663,2.573
5231300,A2,2.580,-83.2,2.682,2.573
5231570,A3,2.730,-81.0,2.682,2.564
5231590,A1,3.780,-83.7,2.763,2.639
5231600,A2,2.560,-82.4,2.781,2.639
5231720,A3,2.770,-81.3,2.781,2.603
5231740,A1,3.750,-83.8,2.741,2.565
5231750,A2,2.600,-82.4,2.703,2.565
5231870,A3,2.750,-81.0,2.703,2.583
5231890,A1,3.740,-83.7,2.690,2.571
5231900,A2,2.610,-82.5,2.681,2.571
5232020,A3,2.760,-81.1,2.681,2.562
5232040,A1,3.710,-83.8,2.640,2.524
5232050,A2,2.590,-83.4,2.659,2.524
5232170,A3,2.760,-81.0,2.659,2.524
5232190,A1,3.740,-83.7,2.699,2.562
5232200,A2,2.610,-83.6,2.681,2.562
5232320,A3,2.740,-81.1,2.681,2.580
5232340,A1,3.760,-83.6,2.708,2.605
5232350,A2,2.580,-82.7,2.736,2.605
5232470,A3,2.730,-80.8,2.736,2.614
5232490,A1,3.740,-83.4,2.709,2.589
5232500,A2,2.590,-83.2,2.699,2.589
5232620,A3,2.740,-80.8,2.699,2.580
5232640,A1,3.740,-83.7,2.699,2.580
5232650,A2,2.590,-82.4,2.699,2.580
5232770,A3,2.750,-80.8,2.699,2.571
5232790,A1,3.750,-83.5,2.713,2.583
5232800,A2,2.600,-83.2,2.703,2.583
5232920,A3,2.740,-80.8,2.703,2.592
5232940,A1,3.750,-83.6,2.703,2.592
5232950,A2,2.570,-82.9,2.731,2.592
5233090,A1,3.760,-83.6,2.745,2.605
5233100,A2,2.600,-83.5,2.717,2.605
5233240,A1,3.740,-83.7,2.690,2.580
5233250,A2,2.570,-83.2,2.718,2.580
5233370,A3,2.760,-80.3,2.718,2.562
5233390,A1,3.730,-82.7,2.704,2.549
5233400,A2,2.590,-83.8,2.686,2.549
5233520,A3,2.770,-80.3,2.686,2.540
5233540,A1,3.770,-83.1,2.740,2.590
5233550,A2,2.590,-83.3,2.740,2.590
5233670,A3,2.760,-80.5,2.740,2.599
5233690,A1,3.790,-83.3,2.767,2.624
5233700,A2,2.550,-82.7,2.804,2.624
5233820,A3,2.760,-79.8,2.804,2.624
5233840,A1,3.770,-82.3,2.777,2.599
5233850,A2,2.560,-82.6,2.768,2.599
5233970,A3,2.750,-80.1,2.768,2.608
5233990,A1,3.730,-83.0,2.714,2.558
5234000,A2,2.590,-83.7,2.686,2.558
5234120,A3,2.760,-79.4,2.686,2.549
5234140,A1,3.760,-82.0,2.726,2.587
5234150,A2,2.610,-82.9,2.708,2.587
5234270,A3,2.740,-80.2,2.708,2.605
5234290,A1,3.760,-82.2,2.708,2.605
5234300,A2,2.570,-83.0,2.745,2.605
5234420,A3,2.810,-80.1,2.745,2.540
5234450,A2,2.580,-83.4,2.736,2.540
5234720,A3,2.780,-80.1,2.736,2.568
5234740,A1,3.750,-82.0,2.722,2.556
5234750,A2,2.610,-82.1,2.694,2.556
5234870,A3,2.730,-80.7,2.694,2.602
5234890,A1,3.740,-82.4,2.681,2.589
5234900,A2,2.580,-84.1,2.709,2.589
5235020,A3,2.790,-79.5,2.709,2.534
5235040,A1,3.800,-82.2,2.790,2.609
5235050,A2,2.540,-83.3,2.827,2.609
5235170,A3,2.800,-80.1,2.827,2.600
5235190,A1,3.760,-81.9,2.772,2.550
5235200,A2,2.540,-83.2,2.772,2.550
5235320,A3,2.770,-79.8,2.772,2.577
5235340,A1,3.750,-82.3,2.759,2.565
5235350,A2,2.560,-83.5,2.741,2.565
5235470,A3,2.740,-80.2,2.741,2.592
5235490,A1,3.760,-81.9,2.754,2.605
5235500,A2,2.550,-83.2,2.763,2.605
5235620,A3,2.780,-79.9,2.763,2.568
5235640,A1,3.720,-82.3,2.709,2.518
5235650,A2,2.560,-82.8,2.700,2.518
5235770,A3,2.730,-80.1,2.700,2.564
5235800,A2,2.560,-83.9,2.700,2.564
5235950,A2,2.570,-83.6,2.691,2.564
5236070,A3,2.780,-79.8,2.691,2.518
5236090,A1,3.770,-83.0,2.758,2.581
5236100,A2,2.590,-83.3,2.740,2.581
5236220,A3,2.750,-80.5,2.740,2.608
5236240,A1,3.760,-82.6,2.726,2.596
5236250,A2,2.590,-82.6,2.726,2.596
5236370,A3,2.720,-80.1,2.726,2.623
5236390,A1,3.740,-82.6,2.699,2.598
5236400,A2,2.600,-82.7,2.690,2.598
5236520,A3,2.770,-80.1,2.690,2.552
5236540,A1,3.770,-82.3,2.730,2.590
5236550,A2,2.610,-82.7,2.721,2.590
5236670,A3,2.750,-80.0,2.721,2.608
5236690,A1,3.750,-82.4,2.694,2.583
5236700,A2,2.600,-83.1,2.703,2.583
5236820,A3,2.780,-79.3,2.703,2.556
5236840,A1,3.730,-82.4,2.676,2.531
5236850,A2,2.580,-83.6,2.695,2.531
5236970,A3,2.750,-79.4,2.695,2.558
5236990,A1,3.750,-82.4,2.722,2.583
5237000,A2,2.560,-83.9,2.741,2.583
5237120,A3,2.770,-80.0,2.741,2.565
5237140,A1,3.720,-82.9,2.700,2.528
5237150,A2,2.570,-83.9,2.691,2.528
5237270,A3,2.760,-80.2,2.691,2.537
5237290,A1,3.780,-82.3,2.772,2.612
5237300,A2,2.580,-84.4,2.763,2.612
5237420,A3,2.770,-80.3,2.763,2.603
5237440,A1,3.740,-82.0,2.709,2.552
5237450,A2,2.550,-83.5,2.736,2.552
5237570,A3,2.740,-79.5,2.736,2.580
5237590,A1,3.800,-81.8,2.818,2.655
5237600,A2,2.540,-83.2,2.827,2.655
5237870,A3,2.780,-80.0,2.827,2.619
5237890,A1,3.780,-81.1,2.799,2.593
5237900,A2,2.580,-83.0,2.763,2.593
5238020,A3,2.780,-79.9,2.763,2.593
5238040,A1,3.770,-81.2,2.749,2.581
5238050,A2,2.590,-83.5,2.740,2.581
5238170,A3,2.770,-80.2,2.740,2.590
5238190,A1,3.790,-81.4,2.767,2.615
5238200,A2,2.600,-84.3,2.758,2.615
5238320,A3,2.760,-80.1,2.758,2.624
5238340,A1,3.750,-81.4,2.703,2.574
5238350,A2,2.610,-84.1,2.694,2.574
5238470,A3,2.780,-79.8,2.694,2.556
5238490,A1,3.840,-81.3,2.817,2.670
5238500,A2,2.620,-84.5,2.807,2.670
5238620,A3,2.770,-79.9,2.807,2.679
5238640,A1,3.760,-81.5,2.698,2.577
5238650,A2,2.590,-85.1,2.726,2.577
5238770,A3,2.770,-79.7,2.726,2.577
5238790,A1,3.750,-81.4,2.713,2.565
5238800,A2,2.610,-84.1,2.694,2.565
5238920,A3,2.750,-80.1,2.694,2.583
5238940,A1,3.750,-81.2,2.694,2.583
5238950,A2,2.590,-83.9,2.713,2.583
5239070,A3,2.770,-80.3,2.713,2.565
5239090,A1,3.740,-81.5,2.699,2.552
5239100,A2,2.620,-84.6,2.671,2.552
5239220,A3,2.770,-80.5,2.671,2.552
5239240,A1,3.730,-81.6,2.658,2.540
5239250,A2,2.610,-84.3,2.667,2.540
5239370,A3,2.780,-80.5,2.667,2.531
5239390,A1,3.820,-81.3,2.789,2.644
5239400,A2,2.590,-83.8,2.808,2.644
5239520,A3,2.790,-80.2,2.808,2.635
5239540,A1,3.790,-81.1,2.767,2.597
5239550,A2,2.590,-84.1,2.767,2.597
5239670,A3,2.750,-80.6,2.767,2.634
5239690,A1,3.760,-81.1,2.726,2.596
5239700,A2,2.600,-83.4,2.717,2.596
5239820,A3,2.770,-80.4,2.717,2.577
5239840,A1,3.740,-81.1,2.690,2.552
5239850,A2,2.620,-83.3,2.671,2.552
5239970,A3,2.770,-80.2,2.671,2.552
5239990,A1,3.770,-81.1,2.712,2.590
5240000,A2,2.590,-83.5,2.740,2.590
5240120,A3,2.770,-80.2,2.740,2.590
5240140,A1,3.780,-81.2,2.753,2.603
5240150,A2,2.580,-83.8,2.763,2.603
5240270,A3,2.770,-80.4,2.763,2.603
5240290,A1,3.740,-81.1,2.709,2.552
5240300,A2,2.600,-84.0,2.690,2.552
5240420,A3,2.780,-80.4,2.690,2.543
5240440,A1,3.780,-81.2,2.744,2.593
5240450,A2,2.640,-83.6,2.706,2.593
5240570,A3,2.800,-80.5,2.706,2.575
5240590,A1,3.760,-81.0,2.679,2.550
